num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
6,0,6,22,1676812149
5,0,5,23,1676812416
5,0,5,23,1676812681
5,0,5,23,1676812947
7,0,7,21,1676813210
6,0,6,22,1676813480
6,0,6,22,1676813746
8,2,6,20,1676814014
9,2,7,19,1676814551
9,2,7,19,1676814815
9,2,7,19,1676815084
9,2,7,19,1676815353
9,2,7,19,1676815623
9,2,7,19,1676815891
9,2,7,19,1676816157
9,2,7,19,1676816424
9,2,7,19,1676816957
9,2,7,19,1676817223
9,2,7,19,1676817491
9,2,7,19,1676817759
9,2,7,19,1676818026
9,2,7,19,1676818294
9,2,7,19,1676818559
10,2,8,18,1676819089
9,2,7,19,1676819358
9,2,7,19,1676819627
9,2,7,19,1676819891
9,2,7,19,1676820157
9,2,7,19,1676820423
9,2,7,19,1676820689
9,2,7,19,1676820953
9,2,7,19,1676821217
9,2,7,19,1676821751
9,2,7,19,1676822018
9,2,7,19,1676822287
8,1,7,20,1676822555
8,1,7,20,1676822824
8,1,7,20,1676823091
9,1,8,19,1676823355
9,1,8,19,1676823886
9,1,8,19,1676824153
9,1,8,19,1676824421
9,1,8,19,1676824688
8,1,7,19,1676824952
8,1,7,19,1676825217
8,1,7,19,1676825486
8,1,7,19,1676825749
8,1,7,19,1676826018
8,1,7,19,1676826552
7,1,6,20,1676826817
7,1,6,20,1676827089
7,1,6,20,1676827356
7,1,6,20,1676827623
6,1,5,21,1676827892
6,1,5,21,1676828157
6,1,5,21,1676828693
8,1,7,19,1676828958
9,1,8,18,1676829227
10,1,9,17,1676829494
10,1,9,17,1676829760
12,1,11,15,1676830029
12,1,11,15,1676830295
12,1,11,15,1676830564
12,1,11,15,1676830833
11,1,10,16,1676831362
11,1,10,16,1676831629
10,1,9,17,1676831896
10,1,9,17,1676832160
10,1,9,17,1676832423
10,1,9,17,1676832689
11,1,10,16,1676832958
10,1,9,17,1676833491
10,1,9,17,1676833759
9,1,8,18,1676834026
10,1,9,17,1676834292
9,0,9,18,1676834559
10,0,10,17,1676834828
9,0,9,18,1676835096
8,0,8,19,1676835361
8,0,8,19,1676835622
8,0,8,19,1676836159
9,0,9,18,1676836425
8,0,8,19,1676836691
8,0,8,19,1676836957
8,0,8,19,1676837220
8,0,8,19,1676837486
9,0,9,18,1676837752
9,0,9,18,1676838280
9,0,9,18,1676838545
9,0,9,18,1676838813
9,0,9,18,1676839080
9,0,9,18,1676839348
9,0,9,18,1676839617
9,0,9,18,1676839883
9,0,9,18,1676840154
9,0,9,18,1676840689
9,0,9,18,1676840954
10,0,10,17,1676841221
10,0,10,17,1676841488
10,0,10,17,1676841756
10,0,10,17,1676842024
10,0,10,17,1676842290
10,0,10,17,1676842558
10,0,10,17,1676843085
11,0,11,16,1676843350
11,0,11,16,1676843617
11,0,11,16,1676843885
11,0,11,16,1676844149
11,0,11,16,1676844417
11,0,11,16,1676844686
11,0,11,16,1676844955
11,0,11,16,1676845493
11,0,11,16,1676845756
11,0,11,16,1676846024
11,0,11,16,1676846290
11,0,11,16,1676846558
11,0,11,16,1676846822
11,0,11,16,1676847087
11,0,11,16,1676847355
11,0,11,16,1676847890
11,0,11,16,1676848157
11,0,11,16,1676848424
11,0,11,16,1676848690
11,0,11,16,1676848958
11,0,11,16,1676849231
10,0,10,17,1676849495
10,0,10,17,1676849764
10,0,10,17,1676850030
10,0,10,17,1676850566
10,0,10,17,1676850834
10,0,10,17,1676851097
10,0,10,17,1676851359
10,0,10,17,1676851626
9,0,9,18,1676851893
9,0,9,18,1676852160
9,0,9,18,1676852696
9,0,9,18,1676852962
9,0,9,18,1676853230
9,0,9,18,1676853498
9,0,9,18,1676853766
9,0,9,18,1676854035
9,0,9,18,1676854303
9,0,9,18,1676854569
9,0,9,18,1676854840
9,0,9,18,1676855376
9,0,9,18,1676855643
9,0,9,18,1676855910
9,0,9,18,1676856173
9,0,9,18,1676856442
9,0,9,18,1676856711
9,0,9,18,1676856978
9,0,9,18,1676857244
9,0,9,18,1676857776
9,0,9,18,1676858043
9,0,9,18,1676858308
9,0,9,18,1676858571
9,0,9,18,1676858838
9,0,9,18,1676859107
9,0,9,18,1676859370
9,0,9,18,1676859633
9,0,9,18,1676860164
9,0,9,18,1676860432
9,0,9,18,1676860700
9,0,9,18,1676860968
9,0,9,18,1676861233
9,0,9,18,1676861502
9,0,9,18,1676861770
9,0,9,18,1676862038
9,0,9,18,1676862574
9,0,9,18,1676862840
9,0,9,18,1676863108
9,0,9,18,1676863369
9,0,9,18,1676863635
9,0,9,18,1676863901
9,0,9,18,1676864169
9,0,9,18,1676864437
9,0,9,18,1676864969
9,0,9,18,1676865234
9,0,9,18,1676865497
9,0,9,18,1676865762
9,0,9,18,1676866027
9,0,9,18,1676866292
9,0,9,18,1676866557
9,0,9,18,1676866824
9,0,9,18,1676867353
9,0,9,18,1676867617
9,0,9,18,1676867884
9,0,9,18,1676868148
9,0,9,18,1676868416
9,0,9,18,1676868683
9,0,9,18,1676868946
9,0,9,18,1676869479
9,0,9,18,1676869746
9,0,9,18,1676870017
9,0,9,18,1676870280
9,0,9,18,1676870546
9,0,9,18,1676870813
9,0,9,18,1676871076
9,0,9,18,1676871345
9,0,9,18,1676871874
9,0,9,18,1676872140
9,0,9,18,1676872407
9,0,9,18,1676872672
9,0,9,18,1676872938
9,0,9,18,1676873204
9,0,9,18,1676873473
9,0,9,18,1676873739
9,0,9,18,1676874272
9,0,9,18,1676874541
9,0,9,18,1676874806
10,0,10,17,1676875074
10,0,10,17,1676875343
15,0,15,12,1676875610
19,1,18,8,1676875874
26,1,25,1,1676876139
26,1,25,1,1676876674
26,1,25,1,1676876937
26,1,25,1,1676877204
26,1,25,1,1676877471
26,1,25,1,1676877737
26,1,25,1,1676878002
26,1,25,1,1676878267
26,1,25,1,1676878796
26,1,25,1,1676879065
25,1,24,2,1676879329
25,1,24,2,1676879591
25,1,24,2,1676879855
25,1,24,2,1676880119
25,1,24,2,1676880388
25,1,24,2,1676880656
25,1,24,2,1676880922
25,1,24,2,1676881457
25,1,24,2,1676881723
26,1,25,1,1676881987
26,1,25,1,1676882254
26,1,25,1,1676882517
26,1,25,1,1676882786
26,1,25,1,1676883053
26,1,25,1,1676883588
26,1,25,1,1676883853
26,1,25,1,1676884123
26,1,25,1,1676884387
26,1,25,1,1676884655
26,1,25,1,1676884921
26,1,25,1,1676885186
26,1,25,1,1676885450
26,1,25,1,1676885981
26,1,25,1,1676886245
26,1,25,1,1676886509
26,1,25,1,1676886779
26,1,25,1,1676887044
26,1,25,1,1676887311
26,1,25,1,1676887576
26,1,25,1,1676887846
26,1,25,1,1676888114
26,1,25,1,1676888648
26,1,25,1,1676888914
26,0,26,1,1676889179
26,0,26,1,1676889446
26,0,26,1,1676889713
26,0,26,1,1676889981
26,0,26,1,1676890248
24,0,24,3,1676890780
22,0,22,5,1676891045
21,0,21,6,1676891312
20,0,20,7,1676891577
19,0,19,8,1676891846
19,0,19,8,1676892113
19,0,19,8,1676892378
20,0,20,7,1676892647
19,0,19,8,1676893180
20,0,20,7,1676893447
19,0,19,8,1676893716
19,0,19,8,1676893984
21,0,21,6,1676894249
19,0,19,8,1676894518
18,0,18,9,1676894787
19,0,19,8,1676895052
19,0,19,8,1676895319
19,0,19,8,1676895854
19,0,19,8,1676896118
19,0,19,8,1676896382
19,0,19,8,1676896649
17,0,17,10,1676896950
19,0,19,8,1676897213
20,0,20,7,1676897474
18,0,18,9,1676897737
13,0,13,13,1676898269
10,0,10,17,1676898529
5,0,5,22,1676898831
4,0,4,23,1676899094
2,0,2,25,1676899360
2,0,2,25,1676899627
0,0,0,27,1676899894
0,0,0,26,1676900162
0,0,0,26,1676900430
1,0,1,25,1676900963
3,0,3,23,1676901229
2,0,2,24,1676901496
3,0,3,24,1676901763
4,0,4,23,1676902031
3,0,3,24,1676902299
3,0,3,24,1676902568
3,0,3,24,1676902830
3,0,3,24,1676903363
3,0,3,24,1676903627
3,0,3,24,1676903892
4,0,4,23,1676904159
4,0,4,23,1676904427
5,0,5,22,1676904696
6,0,6,21,1676904962
5,0,5,22,1676905229
4,0,4,23,1676905765
3,0,3,24,1676906034
1,0,1,26,1676906299
1,0,1,26,1676906568
1,0,1,26,1676906837
1,0,1,27,1676907106
1,0,1,27,1676907374
3,0,3,25,1676907639
3,0,3,25,1676908171
3,0,3,25,1676908439
3,0,3,25,1676908709
2,0,2,26,1676908975
1,0,1,27,1676909244
1,0,1,27,1676909507
1,0,1,27,1676909777
0,0,0,28,1676910044
1,0,1,27,1676910580
1,0,1,26,1676910845
0,0,0,27,1676911113
1,0,1,26,1676911379
1,0,1,26,1676911647
2,0,2,25,1676911914
2,0,2,25,1676912180
2,0,2,25,1676912445
1,0,1,26,1676912979
1,0,1,26,1676913247
2,0,2,25,1676913512
2,0,2,25,1676913778
2,0,2,25,1676914042
1,0,1,26,1676914308
0,0,0,27,1676914577
0,0,0,27,1676914845
1,0,1,27,1676915379
1,0,1,27,1676915646
1,0,1,27,1676915910
0,0,0,28,1676916175
0,0,0,28,1676916444
0,0,0,28,1676916712
0,0,0,28,1676916976
0,0,0,28,1676917240
0,0,0,28,1676917770
0,0,0,28,1676918035
1,0,1,27,1676918301
1,0,1,27,1676918565
0,0,0,28,1676918831
0,0,0,28,1676919098
0,0,0,28,1676919363
0,0,0,28,1676919632
0,0,0,28,1676920169
0,0,0,28,1676920437
0,0,0,28,1676920701
0,0,0,28,1676920965
1,0,1,27,1676921233
2,0,2,26,1676921501
3,0,3,25,1676921768
2,0,2,26,1676922031
2,0,2,26,1676922565
0,0,0,28,1676922831
0,0,0,28,1676923101
0,0,0,28,1676923366
0,0,0,28,1676923634
0,0,0,28,1676923901
0,0,0,28,1676924169
0,0,0,28,1676924436
1,0,1,27,1676924966
2,0,2,26,1676925233
3,0,3,25,1676925496
3,0,3,25,1676925763
3,0,3,25,1676926030
2,0,2,26,1676926298
2,0,2,26,1676926567
2,0,2,26,1676926835
2,0,2,26,1676927371
2,0,2,26,1676927639
2,0,2,26,1676927903
2,0,2,26,1676928172
2,0,2,26,1676928438
4,0,4,24,1676928705
3,0,3,25,1676928973
3,0,3,25,1676929239
3,0,3,25,1676929772
2,0,2,26,1676930039
2,0,2,26,1676930309
2,0,2,26,1676930575
2,0,2,26,1676930876
2,0,2,26,1676931140
2,0,2,26,1676931408
2,0,2,26,1676931676
2,0,2,26,1676931944
2,0,2,26,1676932479
2,0,2,26,1676932746
2,0,2,26,1676933013
2,0,2,26,1676933281
2,0,2,26,1676933546
1,0,1,27,1676933814
1,0,1,27,1676934079
1,0,1,27,1676934346
1,0,1,27,1676934616
1,0,1,27,1676935152
1,0,1,27,1676935420
1,0,1,27,1676935688
1,0,1,27,1676935955
1,0,1,27,1676936223
1,0,1,27,1676936489
1,0,1,27,1676936756
1,0,1,27,1676937026
1,0,1,27,1676937564
1,0,1,27,1676937833
1,0,1,27,1676938102
1,0,1,27,1676938370
1,0,1,27,1676938636
1,0,1,27,1676938901
1,0,1,27,1676939170
1,0,1,27,1676939437
1,0,1,27,1676939973
1,0,1,27,1676940241
1,0,1,27,1676940509
1,0,1,27,1676940777
1,0,1,27,1676941044
1,0,1,27,1676941313
1,0,1,27,1676941581
1,0,1,27,1676941850
1,0,1,27,1676942383
1,0,1,27,1676942652
1,0,1,27,1676942919
1,0,1,27,1676943186
1,0,1,27,1676943454
1,0,1,27,1676943723
1,0,1,27,1676943986
1,0,1,27,1676944252
1,0,1,27,1676944787
1,0,1,27,1676945055
1,0,1,27,1676945319
1,0,1,27,1676945585
1,0,1,27,1676945855
1,0,1,27,1676946126
1,0,1,27,1676946390
1,0,1,27,1676946659
1,0,1,27,1676946926
1,0,1,27,1676947464
1,0,1,27,1676947731
1,0,1,27,1676947999
1,0,1,27,1676948266
1,0,1,27,1676948532
1,0,1,27,1676948797
1,0,1,27,1676949065
1,0,1,27,1676949334
1,0,1,27,1676949869
1,0,1,27,1676950134
1,0,1,27,1676950397
1,0,1,27,1676950664
1,0,1,27,1676950932
1,0,1,27,1676951200
1,0,1,27,1676951468
1,0,1,27,1676951736
1,0,1,27,1676952271
6,1,5,22,1676952535
6,1,5,22,1676952800
6,1,5,22,1676953070
6,1,5,22,1676953336
6,1,5,22,1676953605
6,1,5,22,1676953873
6,1,5,22,1676954140
6,1,5,22,1676954671
6,1,5,22,1676954942
6,1,5,22,1676955210
6,1,5,22,1676955476
6,1,5,22,1676955739
6,1,5,22,1676956008
6,1,5,22,1676956276
6,1,5,22,1676956544
6,1,5,22,1676957082
6,1,5,22,1676957347
6,1,5,22,1676957617
6,1,5,22,1676957882
6,1,5,22,1676958146
6,1,5,22,1676958415
6,1,5,22,1676958684
6,1,5,22,1676958949
6,1,5,22,1676959477
6,1,5,22,1676959744
6,1,5,22,1676960011
6,1,5,22,1676960278
6,1,5,22,1676960544
6,1,5,22,1676960813
6,1,5,22,1676961081
9,1,8,19,1676961346
9,1,8,19,1676961882
10,1,9,18,1676962146
13,1,12,15,1676962416
23,1,22,5,1676962682
27,1,26,1,1676962947
27,1,26,1,1676963214
27,1,26,1,1676963481
27,1,26,1,1676963749
18,1,17,10,1676964278
14,0,14,14,1676964542
15,0,15,13,1676964804
16,0,16,12,1676965070
17,0,17,11,1676965335
20,0,20,8,1676965604
23,1,22,5,1676965869
26,1,25,2,1676966132
26,1,25,2,1676966666
25,1,24,3,1676966934
27,1,26,1,1676967197
26,1,25,2,1676967466
24,1,23,4,1676967730
25,2,23,3,1676967999
25,2,23,3,1676968266
26,3,23,2,1676968532
26,3,23,2,1676969064
26,3,23,1,1676969328
26,3,23,1,1676969596
25,2,23,2,1676969860
24,0,24,1,1676970124
26,0,26,1,1676970393
26,0,26,1,1676970659
26,0,26,1,1676971190
27,0,27,1,1676971455
27,0,27,1,1676971723
27,0,27,1,1676971990
27,0,27,1,1676972260
27,0,27,1,1676972528
27,0,27,1,1676972795
27,0,27,1,1676973058
27,0,27,1,1676973324
27,0,27,1,1676973855
26,0,26,2,1676974123
26,0,26,2,1676974391
27,0,27,1,1676974656
27,0,27,1,1676974918
27,0,27,1,1676975184
27,0,27,1,1676975452
27,0,27,1,1676975720
27,0,27,1,1676976253
26,0,26,2,1676976523
27,0,27,1,1676976790
26,0,26,2,1676977056
25,0,25,3,1676977323
24,1,23,4,1676977592
20,0,20,8,1676977858
17,0,17,11,1676978393
18,0,18,10,1676978659
17,0,17,11,1676978925
17,0,17,11,1676979193
17,0,17,11,1676979461
17,0,17,11,1676979728
17,0,17,11,1676979992
17,0,17,11,1676980259
17,0,17,10,1676980528
17,0,17,10,1676981063
14,0,14,13,1676981332
14,0,14,13,1676981602
16,0,16,11,1676981869
15,0,15,12,1676982138
13,0,13,14,1676982407
14,0,14,13,1676982672
14,0,14,13,1676982938
14,0,14,13,1676983474
12,0,12,15,1676983740
11,0,11,16,1676984010
5,0,5,22,1676984278
2,0,2,25,1676984544
2,0,2,25,1676984811
1,0,1,26,1676984811
2,0,2,25,1676985402
0,0,0,27,1676985668
0,0,0,27,1676985935
0,0,0,27,1676986461
0,0,0,27,1676986729
2,0,2,25,1676987030
2,0,2,25,1676987298
3,0,3,24,1676987564
5,0,5,22,1676987832
5,0,5,22,1676988099
2,0,2,25,1676988364
2,0,2,25,1676988633
4,0,4,23,1676989169
5,0,5,23,1676989437
5,0,5,23,1676989705
5,0,5,23,1676989974
5,0,5,23,1676990240
3,0,3,25,1676990510
4,0,4,24,1676990772
3,0,3,25,1676991041
4,0,4,24,1676991576
4,0,4,24,1676991843
4,0,4,24,1676992109
4,0,4,24,1676992378
4,0,4,24,1676992646
1,0,1,27,1676992915
1,0,1,27,1676993184
1,0,1,27,1676993451
0,0,0,28,1676993718
0,0,0,28,1676994250
0,0,0,28,1676994515
0,0,0,28,1676994781
1,0,1,27,1676995048
3,0,3,25,1676995316
1,0,1,27,1676995583
2,0,2,26,1676995851
2,0,2,26,1676996119
0,0,0,28,1676996656
0,0,0,28,1676996923
0,0,0,28,1676997189
0,0,0,28,1676997454
0,0,0,28,1676997719
1,0,1,27,1676997987
3,1,2,25,1676998252
1,1,0,27,1676998784
1,0,1,27,1676999050
1,0,1,27,1676999317
2,0,2,26,1676999584
3,0,3,25,1676999847
3,0,3,25,1677000114
3,0,3,25,1677000382
1,0,1,27,1677000647
1,0,1,27,1677001179
0,0,0,28,1677001442
0,0,0,28,1677001710
0,0,0,28,1677001979
1,0,1,27,1677002242
0,0,0,28,1677002509
1,0,1,27,1677002777
0,0,0,28,1677003046
1,0,1,27,1677003581
1,0,1,27,1677003847
0,0,0,28,1677004117
0,0,0,28,1677004386
3,0,3,25,1677004653
2,0,2,26,1677004921
2,0,2,26,1677005188
0,0,0,28,1677005455
0,0,0,28,1677005990
1,0,1,27,1677006258
0,0,0,28,1677006525
1,0,1,27,1677006793
0,0,0,28,1677007058
0,0,0,28,1677007326
0,0,0,28,1677007594
0,0,0,28,1677007862
0,0,0,28,1677008392
1,0,1,27,1677008661
1,0,1,27,1677008929
0,0,0,28,1677009198
0,0,0,28,1677009466
0,0,0,28,1677009734
0,0,0,28,1677010001
0,0,0,28,1677010269
0,0,0,28,1677010536
0,0,0,28,1677011068
0,0,0,28,1677011349
0,0,0,28,1677011617
0,0,0,28,1677011887
1,0,1,27,1677012153
0,0,0,28,1677012420
0,0,0,28,1677012688
0,0,0,28,1677012956
0,0,0,28,1677013491
0,0,0,28,1677013756
0,0,0,28,1677014024
0,0,0,28,1677014290
0,0,0,28,1677014559
0,0,0,28,1677014827
0,0,0,28,1677015093
0,0,0,28,1677015361
0,0,0,28,1677015892
0,0,0,28,1677016164
0,0,0,28,1677016430
0,0,0,28,1677016697
0,0,0,28,1677016965
0,0,0,28,1677017231
0,0,0,28,1677017499
0,0,0,28,1677017767
0,0,0,28,1677018034
0,0,0,28,1677018573
0,0,0,28,1677018842
0,0,0,28,1677019107
0,0,0,28,1677019374
0,0,0,28,1677019642
0,0,0,28,1677019906
0,0,0,28,1677020174
0,0,0,28,1677020442
0,0,0,28,1677020971
0,0,0,28,1677021237
0,0,0,28,1677021504
0,0,0,28,1677021773
0,0,0,28,1677022041
0,0,0,28,1677022307
0,0,0,28,1677022570
0,0,0,28,1677022838
0,0,0,28,1677023372
0,0,0,28,1677023635
0,0,0,28,1677023904
0,0,0,28,1677024172
1,0,1,27,1677024441
1,0,1,27,1677024709
1,0,1,27,1677024977
1,0,1,27,1677025242
1,0,1,27,1677025775
1,0,1,27,1677026044
1,0,1,27,1677026312
1,0,1,27,1677026577
1,0,1,27,1677026846
1,0,1,27,1677027111
1,0,1,27,1677027377
1,0,1,27,1677027640
1,0,1,27,1677028175
1,0,1,27,1677028444
1,0,1,27,1677028710
1,0,1,27,1677028977
1,0,1,27,1677029240
1,0,1,27,1677029509
1,0,1,27,1677029776
1,0,1,27,1677030042
1,0,1,27,1677030576
1,0,1,27,1677030843
1,0,1,27,1677031109
1,0,1,27,1677031375
1,0,1,27,1677031643
1,0,1,27,1677031911
1,0,1,27,1677032174
1,0,1,27,1677032441
1,0,1,27,1677032971
1,0,1,27,1677033240
1,0,1,27,1677033508
1,0,1,27,1677033777
1,0,1,27,1677034040
1,0,1,27,1677034303
1,0,1,27,1677034565
1,0,1,27,1677035101
1,0,1,27,1677035369
1,0,1,27,1677035637
1,0,1,27,1677035904
2,0,2,26,1677036169
2,0,2,26,1677036433
2,0,2,26,1677036699
2,0,2,26,1677036966
2,0,2,26,1677037494
2,0,2,26,1677037762
2,0,2,26,1677038029
2,0,2,26,1677038295
2,0,2,26,1677038560
2,0,2,26,1677038826
2,0,2,26,1677039089
2,0,2,26,1677039358
2,0,2,26,1677039889
2,0,2,26,1677040156
2,0,2,26,1677040417
2,0,2,26,1677040686
2,0,2,26,1677040950
2,0,2,26,1677041220
2,0,2,26,1677041487
2,0,2,26,1677041754
2,0,2,26,1677042282
2,0,2,26,1677042547
2,0,2,26,1677042811
2,0,2,26,1677043078
2,0,2,26,1677043343
2,0,2,26,1677043608
2,0,2,26,1677043871
2,0,2,26,1677044135
2,0,2,26,1677044665
2,0,2,26,1677044930
2,0,2,26,1677045197
2,0,2,26,1677045461
2,0,2,26,1677045725
2,0,2,26,1677045988
2,0,2,26,1677046256
2,0,2,26,1677046790
2,0,2,26,1677047054
2,0,2,26,1677047321
3,0,3,25,1677047589
3,0,3,25,1677047859
7,0,7,21,1677048119
14,2,12,14,1677048383
18,2,16,10,1677048651
27,2,25,1,1677049184
27,2,25,1,1677049447
27,2,25,1,1677049711
27,2,25,1,1677049975
27,2,25,1,1677050239
27,2,25,1,1677050498
27,2,25,1,1677050763
27,2,25,1,1677051031
27,2,25,1,1677051561
27,2,25,1,1677051826
27,2,25,1,1677052094
26,2,24,2,1677052361
27,2,25,1,1677052626
27,2,25,1,1677052892
27,2,25,1,1677053159
27,2,25,1,1677053692
27,2,25,1,1677053957
27,2,25,1,1677054223
26,2,24,2,1677054490
26,2,24,2,1677054754
26,2,24,2,1677055018
26,2,24,2,1677055287
27,2,25,1,1677055547
27,2,25,1,1677056078
27,2,25,1,1677056343
27,2,25,1,1677056604
27,2,25,1,1677056869
25,1,24,3,1677057138
26,1,25,2,1677057399
26,1,25,2,1677057666
27,1,26,1,1677058197
27,1,26,1,1677058463
27,1,26,1,1677058731
26,0,26,2,1677058995
27,0,27,1,1677059259
27,0,27,1,1677059523
27,0,27,1,1677059786
26,0,26,2,1677060054
26,0,26,2,1677060583
22,0,22,6,1677060844
23,1,22,5,1677061110
23,1,22,5,1677061378
23,1,22,5,1677061645
22,1,21,6,1677061912
22,1,21,6,1677062179
22,1,21,6,1677062451
21,1,20,7,1677062979
19,0,19,8,1677063246
17,0,17,10,1677063511
15,1,14,13,1677063776
14,0,14,13,1677064039
9,0,9,19,1677064307
9,0,9,19,1677064573
9,0,9,19,1677064834
7,0,7,21,1677065365
7,0,7,21,1677065631
7,0,7,21,1677065898
7,0,7,21,1677066163
7,0,7,21,1677066425
7,0,7,21,1677066689
7,0,7,21,1677066952
7,0,7,21,1677067482
6,1,5,22,1677067748
5,0,5,23,1677068015
4,0,4,24,1677068280
3,0,3,25,1677068543
4,0,4,24,1677068809
4,0,4,24,1677069076
4,0,4,24,1677069339
7,1,6,21,1677069869
6,1,5,22,1677070135
4,1,3,24,1677070400
4,1,3,24,1677070666
5,1,4,23,1677070933
1,0,1,26,1677071195
0,0,0,28,1677071458
1,0,1,27,1677071993
0,0,0,28,1677072256
0,0,0,28,1677072523
0,0,0,28,1677072786
1,0,1,27,1677073053
0,0,0,28,1677073315
2,0,2,26,1677073621
2,0,2,26,1677073883
3,0,3,25,1677074145
5,0,5,23,1677074667
6,0,6,22,1677074930
5,0,5,23,1677075196
4,0,4,24,1677075497
4,0,4,24,1677075760
4,0,4,24,1677076025
4,0,4,24,1677076293
4,0,4,24,1677076561
4,0,4,24,1677076829
4,0,4,24,1677077362
5,0,5,23,1677077627
8,0,8,20,1677077893
8,0,8,20,1677078163
5,0,5,23,1677078433
5,0,5,22,1677078701
6,0,6,21,1677078970
6,0,6,22,1677079238
5,0,5,23,1677079768
5,0,5,23,1677080034
5,0,5,23,1677080301
4,0,4,24,1677080565
3,0,3,25,1677080832
3,0,3,25,1677081100
3,0,3,25,1677081365
2,0,2,26,1677081631
2,0,2,26,1677082164
1,0,1,27,1677082430
1,0,1,27,1677082696
1,0,1,27,1677082965
0,0,0,28,1677083231
0,0,0,28,1677083500
0,0,0,28,1677083769
1,0,1,27,1677084037
1,0,1,27,1677084569
3,0,3,25,1677084837
5,0,5,23,1677085107
5,0,5,23,1677085372
4,0,4,24,1677085636
4,0,4,24,1677085902
3,0,3,25,1677086169
1,0,1,27,1677086701
0,0,0,28,1677086968
0,0,0,28,1677087236
0,0,0,28,1677087503
0,0,0,28,1677087768
0,0,0,28,1677088038
0,0,0,28,1677088307
0,0,0,28,1677088574
0,0,0,28,1677088844
0,0,0,28,1677089379
0,0,0,27,1677089644
0,0,0,27,1677089912
1,0,1,26,1677090182
1,0,1,26,1677090450
1,0,1,26,1677090717
0,0,0,27,1677090985
1,0,1,26,1677091251
1,0,1,26,1677091780
1,0,1,26,1677092048
0,0,0,26,1677092314
1,0,1,25,1677092583
0,0,0,26,1677092851
2,0,2,25,1677093116
1,0,1,26,1677093380
2,0,2,25,1677093646
2,0,2,25,1677094177
0,0,0,27,1677094446
1,0,1,26,1677094709
1,0,1,26,1677094979
0,0,0,27,1677095243
0,0,0,27,1677095509
0,0,0,27,1677095777
0,0,0,27,1677096043
0,0,0,27,1677096574
0,0,0,27,1677096842
0,0,0,27,1677097109
0,0,0,27,1677097371
0,0,0,27,1677097640
0,0,0,27,1677097907
0,0,0,27,1677098174
0,0,0,27,1677098440
0,0,0,27,1677098969
0,0,0,27,1677099236
0,0,0,27,1677099504
0,0,0,27,1677099768
0,0,0,27,1677100036
0,0,0,27,1677100305
0,0,0,27,1677100573
0,0,0,27,1677100837
0,0,0,27,1677101372
0,0,0,27,1677101643
0,0,0,27,1677101908
0,0,0,27,1677102176
0,0,0,27,1677102443
0,0,0,27,1677102713
0,0,0,27,1677102977
0,0,0,27,1677103242
0,0,0,27,1677103778
0,0,0,27,1677104045
0,0,0,27,1677104312
0,0,0,27,1677104572
0,0,0,27,1677104840
1,1,0,26,1677105107
1,1,0,26,1677105375
1,1,0,26,1677105639
1,1,0,26,1677106173
1,1,0,26,1677106440
1,1,0,26,1677106707
1,1,0,26,1677106975
1,1,0,26,1677107243
1,1,0,26,1677107511
1,1,0,26,1677107775
1,1,0,26,1677108045
0,0,0,27,1677108579
0,0,0,27,1677108848
0,0,0,27,1677109111
0,0,0,27,1677109377
0,0,0,27,1677109645
0,0,0,27,1677109912
0,0,0,27,1677110178
0,0,0,27,1677110445
0,0,0,27,1677110978
0,0,0,27,1677111246
0,0,0,27,1677111514
0,0,0,27,1677111782
0,0,0,27,1677112046
0,0,0,27,1677112331
0,0,0,27,1677112598
0,0,0,27,1677112861
0,0,0,27,1677113395
0,0,0,27,1677113661
0,0,0,27,1677113930
0,0,0,27,1677114194
0,0,0,27,1677114461
0,0,0,27,1677114727
0,0,0,27,1677114993
1,0,1,26,1677115258
1,0,1,26,1677115524
1,0,1,26,1677116054
1,0,1,26,1677116321
1,0,1,26,1677116589
1,0,1,26,1677116856
1,0,1,26,1677117124
1,0,1,26,1677117391
1,0,1,26,1677117659
1,0,1,26,1677118187
1,0,1,26,1677118452
1,0,1,26,1677118721
1,0,1,26,1677118986
1,0,1,26,1677119250
1,0,1,26,1677119517
1,0,1,26,1677119786
1,0,1,26,1677120052
1,0,1,26,1677120587
1,0,1,26,1677120854
1,0,1,26,1677121123
1,0,1,26,1677121388
1,0,1,26,1677121655
1,0,1,26,1677121921
1,0,1,26,1677122188
1,0,1,26,1677122456
1,0,1,26,1677122990
1,0,1,26,1677123255
1,0,1,26,1677123522
1,0,1,26,1677123792
1,0,1,26,1677124059
1,0,1,26,1677124321
1,0,1,26,1677124588
1,0,1,26,1677124857
1,0,1,26,1677125126
1,0,1,26,1677125660
1,0,1,26,1677125930
1,0,1,26,1677126199
1,0,1,26,1677126467
4,3,1,24,1677126733
4,3,1,24,1677127000
4,3,1,24,1677127267
4,3,1,24,1677127803
4,3,1,24,1677128066
4,3,1,24,1677128333
4,3,1,24,1677128602
4,3,1,24,1677128868
4,3,1,24,1677129132
4,3,1,24,1677129398
4,3,1,24,1677129666
4,3,1,24,1677129930
4,3,1,24,1677130469
4,3,1,24,1677130740
4,3,1,24,1677131005
4,3,1,24,1677131273
4,3,1,24,1677131540
4,3,1,24,1677131804
4,3,1,24,1677132073
4,3,1,24,1677132339
5,3,2,23,1677132874
4,2,2,24,1677133136
4,2,2,24,1677133400
3,2,1,25,1677133672
