num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
0,0,0,27,1673830891
0,0,0,27,1673831159
0,0,0,27,1673831427
0,0,0,27,1673831958
0,0,0,27,1673832225
0,0,0,27,1673832493
0,0,0,27,1673832762
0,0,0,27,1673833032
0,0,0,27,1673833296
0,0,0,27,1673833564
0,0,0,27,1673833832
0,0,0,27,1673834370
0,0,0,27,1673834636
0,0,0,27,1673834904
0,0,0,27,1673835174
0,0,0,27,1673835444
0,0,0,27,1673835709
0,0,0,27,1673835980
0,0,0,27,1673836243
0,0,0,27,1673836780
0,0,0,27,1673837048
0,0,0,27,1673837316
0,0,0,27,1673837583
0,0,0,27,1673837851
0,0,0,27,1673838119
0,0,0,27,1673838387
0,0,0,27,1673838657
0,0,0,27,1673838921
0,0,0,27,1673839455
0,0,0,27,1673839724
0,0,0,27,1673839990
0,0,0,27,1673840255
0,0,0,27,1673840521
0,0,0,27,1673840789
0,0,0,27,1673841057
6,5,1,21,1673841593
6,5,1,21,1673841857
6,5,1,21,1673842125
6,5,1,21,1673842394
6,5,1,21,1673842659
6,5,1,21,1673842926
6,5,1,21,1673843194
6,5,1,21,1673843464
6,5,1,21,1673843730
6,5,1,21,1673844258
6,5,1,21,1673844527
6,5,1,21,1673844795
6,5,1,21,1673845060
6,5,1,21,1673845327
6,5,1,21,1673845591
6,5,1,21,1673845855
6,5,1,21,1673846382
6,5,1,21,1673846646
6,5,1,21,1673846906
6,5,1,21,1673847172
6,5,1,21,1673847438
6,5,1,21,1673847704
6,5,1,21,1673847972
6,5,1,21,1673848235
6,5,1,21,1673848764
6,5,1,21,1673849027
6,5,1,21,1673849291
6,5,1,21,1673849557
6,5,1,21,1673849820
6,5,1,21,1673850083
6,5,1,21,1673850346
6,5,1,21,1673850880
7,5,2,20,1673851147
11,5,6,16,1673851449
15,5,10,12,1673851712
19,5,14,8,1673851974
22,5,17,5,1673852238
25,5,20,2,1673852500
26,5,21,1,1673852760
26,5,21,1,1673853022
27,5,22,0,1673853326
27,5,22,1,1673853862
28,5,23,0,1673854128
28,5,23,0,1673854394
27,4,23,1,1673854660
28,4,24,0,1673854925
27,4,23,1,1673855190
28,4,24,0,1673855454
23,3,20,4,1673855986
22,2,20,6,1673856251
23,1,22,5,1673856513
26,2,24,2,1673856777
28,3,25,0,1673857039
28,3,25,0,1673857302
28,3,25,0,1673857567
27,3,24,1,1673857831
28,3,25,0,1673858363
28,3,25,0,1673858630
28,3,25,0,1673858897
28,3,25,0,1673859162
28,4,24,0,1673859424
28,4,24,0,1673859688
28,4,24,0,1673859955
28,4,24,0,1673860221
28,4,24,0,1673860750
28,4,24,0,1673861018
28,4,24,0,1673861284
28,4,24,0,1673861549
28,4,24,0,1673861814
28,4,24,0,1673862082
28,4,24,0,1673862347
28,4,24,0,1673862883
27,4,23,1,1673863149
26,4,22,2,1673863415
28,4,24,0,1673863683
27,4,23,1,1673863947
27,4,23,1,1673864212
28,4,24,0,1673864480
28,4,24,0,1673864747
28,4,24,0,1673865283
28,4,24,0,1673865548
27,4,23,1,1673865814
25,3,22,3,1673866081
28,3,25,0,1673866350
28,3,25,0,1673866618
28,3,25,0,1673866884
28,3,25,0,1673867152
28,3,25,0,1673867420
27,3,24,1,1673867953
27,3,24,1,1673868219
26,3,23,2,1673868486
26,3,23,2,1673868754
26,3,23,2,1673869019
26,3,23,2,1673869287
24,3,21,4,1673869555
21,3,18,7,1673869822
20,3,17,8,1673870356
20,3,17,8,1673870620
20,3,17,8,1673870886
18,1,17,10,1673871151
18,1,17,10,1673871412
16,0,16,12,1673871680
14,0,14,14,1673871945
13,0,13,15,1673872478
11,0,11,17,1673872746
9,0,9,19,1673873012
8,0,8,20,1673873277
8,0,8,20,1673873541
7,0,7,21,1673873805
9,0,9,19,1673874072
7,0,7,21,1673874339
8,0,8,20,1673874874
8,0,8,20,1673875144
10,0,10,18,1673875410
9,0,9,19,1673875677
10,0,10,18,1673875946
11,0,11,17,1673876215
15,0,15,13,1673876484
16,0,16,12,1673876752
15,0,15,13,1673877284
15,0,15,12,1673877551
16,0,16,11,1673877817
18,1,17,10,1673878079
18,1,17,10,1673878342
17,1,16,11,1673878606
17,1,16,11,1673878873
18,1,17,9,1673879142
20,1,19,7,1673879674
22,1,21,5,1673879936
23,1,22,5,1673880201
23,1,22,5,1673880468
23,0,23,4,1673880733
23,0,23,5,1673880998
19,0,19,8,1673881261
20,0,20,8,1673881792
22,0,22,6,1673882058
20,0,20,8,1673882317
17,0,17,11,1673882579
17,0,17,11,1673882843
16,0,16,12,1673883103
15,0,15,13,1673883366
15,0,15,13,1673883887
15,0,15,13,1673884145
15,0,15,12,1673884406
15,0,15,12,1673884671
15,0,15,12,1673884931
17,0,17,11,1673885197
14,0,14,14,1673885456
12,0,12,16,1673885722
10,0,10,18,1673886250
10,0,10,18,1673886513
9,0,9,19,1673886775
8,0,8,20,1673887041
9,0,9,19,1673887308
4,0,4,24,1673887579
4,0,4,24,1673887848
2,0,2,26,1673888383
1,0,1,27,1673888648
1,0,1,27,1673888917
1,0,1,27,1673889186
1,0,1,27,1673889453
1,0,1,27,1673889721
1,0,1,27,1673889988
0,0,0,28,1673890257
0,0,0,28,1673890524
0,0,0,28,1673891058
0,0,0,28,1673891327
0,0,0,28,1673891592
1,0,1,27,1673891859
1,0,1,27,1673892123
1,0,1,27,1673892388
1,0,1,27,1673892654
0,0,0,28,1673892921
0,0,0,28,1673893447
1,0,1,27,1673893711
1,0,1,27,1673893971
1,0,1,27,1673894236
3,0,3,25,1673894497
0,0,0,28,1673894762
1,0,1,27,1673895290
1,0,1,27,1673895555
0,0,0,28,1673895821
1,0,1,27,1673896087
0,0,0,28,1673896350
1,0,1,27,1673896620
0,0,0,28,1673896886
0,0,0,28,1673897156
0,0,0,28,1673897692
0,0,0,28,1673897958
1,0,1,27,1673898225
0,0,0,28,1673898493
0,0,0,28,1673898761
0,0,0,28,1673899030
2,0,2,26,1673899299
0,0,0,28,1673899566
1,0,1,27,1673899829
0,0,0,28,1673900365
1,0,1,27,1673900628
0,0,0,28,1673900894
1,0,1,27,1673901160
0,0,0,28,1673901425
0,0,0,28,1673901686
0,0,0,28,1673901951
0,0,0,28,1673902474
0,0,0,28,1673902738
0,0,0,28,1673902998
0,0,0,28,1673903264
0,0,0,28,1673903529
0,0,0,28,1673903793
0,0,0,28,1673904057
0,0,0,28,1673904594
1,0,1,27,1673904861
1,0,1,27,1673905130
1,0,1,27,1673905398
1,0,1,27,1673905668
0,0,0,28,1673905935
0,0,0,28,1673906202
0,0,0,28,1673906468
0,0,0,28,1673906736
0,0,0,28,1673907270
0,0,0,28,1673907539
0,0,0,28,1673907805
0,0,0,28,1673908073
0,0,0,28,1673908340
0,0,0,28,1673908609
0,0,0,28,1673908878
0,0,0,28,1673909147
0,0,0,28,1673909678
0,0,0,28,1673909946
0,0,0,28,1673910213
0,0,0,28,1673910487
0,0,0,28,1673910752
0,0,0,28,1673911020
0,0,0,28,1673911283
0,0,0,28,1673911551
0,0,0,28,1673912077
0,0,0,28,1673912340
0,0,0,28,1673912602
0,0,0,28,1673912863
0,0,0,28,1673913129
0,0,0,28,1673913392
0,0,0,28,1673913658
0,0,0,28,1673913922
0,0,0,28,1673914453
0,0,0,28,1673914722
0,0,0,28,1673914991
0,0,0,28,1673915257
0,0,0,28,1673915526
0,0,0,28,1673915789
0,0,0,28,1673916054
0,0,0,28,1673916584
0,0,0,28,1673916845
0,0,0,28,1673917107
0,0,0,28,1673917372
0,0,0,28,1673917633
0,0,0,28,1673917899
0,0,0,28,1673918159
0,0,0,28,1673918682
0,0,0,28,1673918944
0,0,0,28,1673919207
0,0,0,28,1673919469
0,0,0,28,1673919733
0,0,0,28,1673920000
0,0,0,28,1673920264
0,0,0,28,1673920533
0,0,0,28,1673921066
0,0,0,28,1673921331
0,0,0,28,1673921596
0,0,0,28,1673921864
0,0,0,28,1673922134
0,0,0,28,1673922398
0,0,0,28,1673922665
0,0,0,28,1673922929
0,0,0,28,1673923457
0,0,0,28,1673923718
0,0,0,28,1673923981
0,0,0,28,1673924247
0,0,0,28,1673924514
0,0,0,28,1673924774
0,0,0,28,1673925041
0,0,0,28,1673925576
0,0,0,28,1673925843
0,0,0,28,1673926111
0,0,0,28,1673926379
0,0,0,28,1673926647
0,0,0,28,1673926910
0,0,0,28,1673927178
0,0,0,28,1673927446
0,0,0,28,1673927982
0,0,0,28,1673928248
0,0,0,28,1673928513
0,0,0,28,1673928781
0,0,0,28,1673929044
0,0,0,28,1673929312
0,0,0,28,1673929575
0,0,0,28,1673929838
0,0,0,28,1673930366
0,0,0,28,1673930630
0,0,0,28,1673930892
0,0,0,28,1673931158
0,0,0,28,1673931425
0,0,0,28,1673931690
0,0,0,28,1673931956
0,0,0,28,1673932490
0,0,0,28,1673932756
0,0,0,28,1673933020
0,0,0,28,1673933286
0,0,0,28,1673933555
0,0,0,28,1673933822
0,0,0,28,1673934087
0,0,0,28,1673934350
0,0,0,28,1673934879
0,0,0,28,1673935142
0,0,0,28,1673935408
0,0,0,28,1673935674
0,0,0,28,1673935933
0,0,0,28,1673936197
1,0,1,27,1673936458
2,0,2,26,1673936984
1,0,1,27,1673937247
2,0,2,26,1673937511
3,0,3,25,1673937777
9,0,9,19,1673938038
9,0,9,19,1673938301
12,0,12,16,1673938563
12,0,12,16,1673938827
12,0,12,16,1673939355
13,0,13,15,1673939654
14,0,14,14,1673939913
15,0,15,13,1673940174
17,0,17,11,1673940436
18,0,18,10,1673940697
18,0,18,10,1673940957
19,0,19,9,1673941218
21,0,21,7,1673941519
24,0,24,4,1673942055
25,0,25,3,1673942321
25,0,25,3,1673942589
27,0,27,1,1673942857
28,1,27,0,1673943123
28,1,27,0,1673943391
28,1,27,0,1673943658
28,1,27,0,1673943923
28,1,27,0,1673944459
28,1,27,0,1673944727
28,1,27,0,1673944993
28,1,27,0,1673945262
28,1,27,0,1673945527
28,1,27,0,1673945794
28,1,27,0,1673946062
28,1,27,0,1673946326
28,1,27,0,1673946864
27,0,27,1,1673947129
28,0,28,0,1673947394
28,0,28,0,1673947663
28,0,28,0,1673947928
28,0,28,0,1673948193
28,0,28,0,1673948460
28,0,28,0,1673948990
26,0,26,2,1673949253
26,0,26,2,1673949517
26,0,26,2,1673949787
26,0,26,2,1673950053
27,0,27,1,1673950320
27,0,27,1,1673950586
28,0,28,0,1673950854
27,0,27,1,1673951122
25,0,25,3,1673951657
24,0,24,4,1673951925
24,0,24,4,1673952189
24,0,24,4,1673952455
25,0,25,3,1673952720
25,0,25,3,1673952986
24,0,24,4,1673953251
24,0,24,4,1673953786
24,0,24,4,1673954054
24,0,24,4,1673954316
23,0,23,5,1673954581
23,0,23,5,1673954846
22,0,22,6,1673955117
22,0,22,6,1673955384
22,0,22,6,1673955654
22,0,22,6,1673955920
21,0,21,7,1673956455
21,0,21,7,1673956725
21,0,21,7,1673956992
21,0,21,7,1673957261
21,0,21,7,1673957531
20,0,20,8,1673957798
20,0,20,8,1673958063
21,0,21,7,1673958592
20,0,20,8,1673958862
21,0,21,7,1673959124
21,0,21,7,1673959392
22,1,21,6,1673959659
19,1,18,8,1673959924
17,0,17,9,1673960188
14,1,13,13,1673960455
14,1,13,13,1673960724
15,1,14,13,1673961262
16,1,15,12,1673961530
17,1,16,11,1673961799
18,1,17,10,1673962068
16,0,16,12,1673962331
17,0,17,11,1673962598
17,0,17,11,1673962865
17,0,17,11,1673963132
17,0,17,11,1673963664
19,0,19,9,1673963933
20,0,20,8,1673964202
20,0,20,8,1673964468
21,0,21,7,1673964735
22,0,22,6,1673965002
23,0,23,5,1673965270
24,0,24,4,1673965540
24,0,24,4,1673966074
24,0,24,4,1673966341
25,0,25,3,1673966610
25,0,25,3,1673966875
24,0,24,4,1673967142
25,0,25,3,1673967409
25,0,25,3,1673967679
26,0,26,2,1673967944
26,0,26,2,1673968480
26,0,26,2,1673968748
26,0,26,2,1673969014
25,0,25,3,1673969282
25,0,25,3,1673969550
25,0,25,3,1673969818
22,0,22,6,1673970086
22,0,22,6,1673970354
21,0,21,7,1673970885
19,0,19,9,1673971150
18,0,18,10,1673971418
15,0,15,13,1673971681
11,0,11,16,1673971950
12,1,11,15,1673972220
10,0,10,16,1673972490
7,1,6,20,1673972758
6,1,5,20,1673973292
6,1,5,20,1673973557
4,1,3,22,1673973820
3,0,3,23,1673974089
3,0,3,23,1673974358
2,0,2,24,1673974623
2,0,2,24,1673974890
0,0,0,26,1673975157
0,0,0,26,1673975425
0,0,0,26,1673975958
0,0,0,26,1673976226
1,0,1,25,1673976496
4,0,4,23,1673976763
4,0,4,23,1673977031
4,0,4,23,1673977301
3,0,3,24,1673977567
2,0,2,25,1673977834
2,0,2,25,1673978367
3,0,3,24,1673978631
3,0,3,24,1673978896
0,0,0,27,1673979162
0,0,0,27,1673979432
0,0,0,27,1673979699
0,0,0,27,1673979965
1,0,1,26,1673980232
1,0,1,26,1673980769
1,0,1,26,1673981036
0,0,0,27,1673981304
1,0,1,26,1673981573
0,0,0,27,1673981839
1,0,1,26,1673982107
0,0,0,27,1673982375
0,0,0,27,1673982644
0,0,0,27,1673983175
0,0,0,27,1673983443
0,0,0,27,1673983711
1,1,0,26,1673983978
1,0,1,25,1673984240
1,1,0,26,1673984503
0,0,0,26,1673984768
0,0,0,27,1673985036
1,0,1,26,1673985571
1,0,1,26,1673985838
1,0,1,26,1673986103
1,0,1,26,1673986370
1,0,1,26,1673986638
1,0,1,26,1673986904
1,0,1,26,1673987168
1,0,1,26,1673987437
0,0,0,27,1673987976
0,0,0,27,1673988241
0,0,0,27,1673988508
0,0,0,27,1673988776
0,0,0,27,1673989041
0,0,0,27,1673989309
0,0,0,27,1673989578
0,0,0,27,1673989844
0,0,0,27,1673990377
0,0,0,27,1673990645
0,0,0,27,1673990909
0,0,0,27,1673991177
0,0,0,27,1673991445
0,0,0,27,1673991714
0,0,0,27,1673991978
0,0,0,27,1673992246
0,0,0,27,1673992780
0,0,0,27,1673993051
0,0,0,27,1673993315
0,0,0,27,1673993582
0,0,0,27,1673993849
0,0,0,27,1673994117
1,0,1,26,1673994384
0,0,0,27,1673994652
0,0,0,27,1673994920
0,0,0,27,1673995455
0,0,0,27,1673995722
0,0,0,27,1673995990
0,0,0,27,1673996255
0,0,0,27,1673996522
0,0,0,27,1673996790
0,0,0,27,1673997056
0,0,0,27,1673997590
0,0,0,27,1673997855
0,0,0,27,1673998120
0,0,0,27,1673998388
0,0,0,27,1673998653
0,0,0,27,1673998917
0,0,0,27,1673999180
0,0,0,27,1673999447
0,0,0,27,1673999979
0,0,0,27,1674000246
0,0,0,27,1674000514
0,0,0,27,1674000781
0,0,0,27,1674001050
0,0,0,27,1674001319
0,0,0,27,1674001587
0,0,0,27,1674001848
0,0,0,27,1674002382
0,0,0,27,1674002649
0,0,0,27,1674002917
0,0,0,27,1674003185
0,0,0,27,1674003454
0,0,0,27,1674003722
0,0,0,27,1674003988
0,0,0,27,1674004256
0,0,0,27,1674004793
0,0,0,27,1674005061
0,0,0,27,1674005328
0,0,0,27,1674005593
0,0,0,27,1674005860
0,0,0,27,1674006124
0,0,0,27,1674006390
0,0,0,27,1674006658
0,0,0,27,1674006923
0,0,0,27,1674007459
0,0,0,27,1674007728
0,0,0,27,1674007997
0,0,0,27,1674008263
0,0,0,27,1674008527
0,0,0,27,1674008794
0,0,0,27,1674009057
0,0,0,27,1674009326
0,0,0,27,1674009861
0,0,0,27,1674010127
0,0,0,27,1674010395
0,0,0,27,1674010663
0,0,0,27,1674010928
0,0,0,27,1674011192
0,0,0,27,1674011460
0,0,0,27,1674011729
0,0,0,27,1674012260
0,0,0,27,1674012529
0,0,0,27,1674012793
0,0,0,27,1674013061
0,0,0,27,1674013330
0,0,0,27,1674013596
0,0,0,27,1674013863
0,0,0,27,1674014131
0,0,0,27,1674014662
0,0,0,27,1674014930
0,0,0,27,1674015198
0,0,0,27,1674015465
0,0,0,27,1674015732
0,0,0,27,1674016000
0,0,0,27,1674016269
0,0,0,27,1674016536
0,0,0,27,1674017071
0,0,0,27,1674017340
0,0,0,27,1674017608
0,0,0,27,1674017877
0,0,0,27,1674018143
0,0,0,27,1674018409
0,0,0,27,1674018676
0,0,0,27,1674018943
0,0,0,27,1674019473
0,0,0,27,1674019737
0,0,0,27,1674019999
0,0,0,27,1674020265
0,0,0,27,1674020531
0,0,0,27,1674020795
0,0,0,27,1674021058
0,0,0,27,1674021590
0,0,0,27,1674021853
0,0,0,27,1674022118
0,0,0,27,1674022384
0,0,0,27,1674022650
0,0,0,27,1674022911
0,0,0,27,1674023173
1,1,0,26,1674023435
1,1,0,26,1674023965
1,1,0,26,1674024226
3,1,2,24,1674024487
3,1,2,24,1674024748
4,1,3,24,1674025013
4,1,3,24,1674025276
6,1,5,22,1674025540
6,1,5,22,1674026067
6,1,5,22,1674026331
6,1,5,22,1674026597
7,1,6,21,1674026857
7,1,6,21,1674027119
9,1,8,19,1674027380
13,1,12,15,1674027648
13,1,12,15,1674027949
14,1,13,14,1674028470
19,1,18,9,1674028732
24,1,23,4,1674028994
28,1,27,0,1674029254
27,1,26,1,1674029515
28,1,27,0,1674029816
28,1,27,0,1674030084
28,1,27,0,1674030353
28,1,27,0,1674030620
28,1,27,0,1674031155
28,1,27,0,1674031424
27,1,26,1,1674031690
28,1,27,0,1674031957
28,1,27,0,1674032223
28,1,27,0,1674032489
28,1,27,0,1674032752
28,1,27,0,1674033283
28,1,27,0,1674033551
28,1,27,0,1674033816
28,1,27,0,1674034084
28,1,27,0,1674034353
27,0,27,1,1674034621
28,0,28,0,1674034888
28,0,28,0,1674035156
28,0,28,0,1674035691
28,0,28,0,1674035957
28,0,28,0,1674036225
28,0,28,0,1674036492
28,0,28,0,1674036759
28,0,28,0,1674037029
27,0,27,1,1674037298
27,0,27,1,1674037561
27,0,27,1,1674037828
28,0,28,0,1674038361
28,0,28,0,1674038629
28,0,28,0,1674038897
28,0,28,0,1674039163
27,0,27,1,1674039428
27,0,27,1,1674039694
27,0,27,1,1674039961
27,0,27,1,1674040493
28,0,28,0,1674040760
27,0,27,1,1674041027
28,0,28,0,1674041295
28,0,28,0,1674041561
27,0,27,1,1674041830
27,0,27,1,1674042094
23,0,23,5,1674042358
23,0,23,5,1674042624
21,0,21,7,1674043182
20,0,20,8,1674043448
20,0,20,8,1674043709
20,0,20,8,1674043973
20,0,20,8,1674044242
20,0,20,8,1674044509
19,0,19,9,1674044775
18,0,18,10,1674045042
13,0,13,15,1674045577
12,0,12,16,1674045844
10,0,10,18,1674046110
10,0,10,18,1674046378
10,0,10,18,1674046644
8,0,8,20,1674046911
9,0,9,19,1674047178
9,0,9,19,1674047446
9,0,9,19,1674047979
11,0,11,17,1674048246
13,0,13,15,1674048515
14,0,14,14,1674048780
14,0,14,14,1674049049
12,0,12,16,1674049313
12,0,12,16,1674049583
13,0,13,15,1674049851
14,0,14,14,1674050383
14,0,14,14,1674050651
14,0,14,14,1674050918
16,0,16,12,1674051183
16,0,16,12,1674051450
17,0,17,11,1674051718
19,0,19,9,1674051986
20,0,20,8,1674052256
23,0,23,5,1674052524
24,0,24,4,1674053057
24,0,24,4,1674053327
24,0,24,4,1674053592
26,0,26,2,1674053859
27,0,27,1,1674054125
27,0,27,1,1674054391
26,0,26,2,1674054658
27,0,27,1,1674055193
28,0,28,0,1674055461
26,0,26,2,1674055728
23,0,23,5,1674055991
23,0,23,5,1674056260
21,0,21,7,1674056526
19,0,19,9,1674056794
20,0,20,8,1674057060
20,0,20,8,1674057596
20,0,20,8,1674057865
19,0,19,9,1674058135
18,0,18,10,1674058402
18,0,18,10,1674058672
16,0,16,12,1674058940
14,0,14,14,1674059207
13,1,12,15,1674059473
12,1,11,16,1674059739
10,1,9,18,1674060272
8,0,8,20,1674060541
7,0,7,21,1674060806
6,0,6,22,1674061074
6,0,6,22,1674061342
4,0,4,24,1674061611
3,0,3,25,1674061878
2,0,2,25,1674062142
0,0,0,28,1674062677
0,0,0,28,1674062946
2,0,2,26,1674063211
2,0,2,26,1674063479
1,0,1,27,1674063747
2,1,1,26,1674064014
1,0,1,26,1674064281
1,0,1,27,1674064548
1,0,1,27,1674065084
1,0,1,27,1674065352
2,0,2,26,1674065620
1,0,1,27,1674065888
1,0,1,27,1674066154
1,0,1,27,1674066419
0,0,0,28,1674066686
0,0,0,28,1674066955
0,0,0,28,1674067487
1,0,1,27,1674067755
1,0,1,27,1674068023
0,0,0,28,1674068288
17,3,14,11,1674068556
17,3,14,11,1674068820
14,2,12,13,1674069087
14,3,11,14,1674069355
12,3,9,16,1674069624
8,3,5,20,1674070158
7,3,4,21,1674070424
7,2,5,21,1674070688
4,0,4,22,1674070956
3,0,3,23,1674071223
1,0,1,27,1674071494
1,0,1,27,1674071761
1,0,1,27,1674072295
1,0,1,27,1674072564
1,0,1,27,1674072834
1,0,1,27,1674073101
1,0,1,27,1674073368
1,0,1,27,1674073636
1,0,1,27,1674073904
1,0,1,27,1674074172
1,0,1,27,1674074440
1,0,1,27,1674074972
1,0,1,27,1674075237
0,0,0,28,1674075505
0,0,0,28,1674075774
0,0,0,28,1674076040
0,0,0,28,1674076307
0,0,0,28,1674076575
1,0,1,27,1674076842
1,0,1,27,1674077377
1,0,1,27,1674077645
1,0,1,27,1674077912
1,0,1,27,1674078181
1,0,1,27,1674078449
1,0,1,27,1674078716
1,0,1,27,1674078980
0,0,0,28,1674079248
0,0,0,28,1674079782
0,0,0,28,1674080049
0,0,0,28,1674080318
0,0,0,28,1674080585
0,0,0,28,1674080852
0,0,0,28,1674081118
0,0,0,28,1674081384
0,0,0,28,1674081652
0,0,0,28,1674082189
0,0,0,28,1674082458
0,0,0,28,1674082725
0,0,0,28,1674082995
0,0,0,28,1674083261
0,0,0,28,1674083529
0,0,0,28,1674083798
0,0,0,28,1674084065
0,0,0,28,1674084333
0,0,0,28,1674084869
0,0,0,28,1674085137
0,0,0,28,1674085406
0,0,0,28,1674085675
0,0,0,28,1674085944
0,0,0,28,1674086212
0,0,0,28,1674086480
0,0,0,28,1674086747
0,0,0,28,1674087282
0,0,0,28,1674087549
0,0,0,28,1674087819
0,0,0,28,1674088087
0,0,0,28,1674088354
0,0,0,28,1674088622
0,0,0,28,1674088891
0,0,0,28,1674089160
0,0,0,28,1674089693
0,0,0,28,1674089962
0,0,0,28,1674090231
0,0,0,28,1674090501
0,0,0,28,1674090769
0,0,0,28,1674091037
0,0,0,28,1674091305
0,0,0,28,1674091571
0,0,0,28,1674091838
0,0,0,28,1674092375
0,0,0,28,1674092643
0,0,0,28,1674092907
0,0,0,28,1674093175
0,0,0,28,1674093446
0,0,0,28,1674093713
0,0,0,28,1674093979
0,0,0,28,1674094244
0,0,0,28,1674094781
0,0,0,28,1674095051
0,0,0,28,1674095316
0,0,0,28,1674095585
0,0,0,28,1674095849
0,0,0,28,1674096118
0,0,0,28,1674096387
0,0,0,28,1674096656
0,0,0,28,1674097192
0,0,0,28,1674097460
0,0,0,28,1674097727
0,0,0,28,1674097995
0,0,0,28,1674098263
0,0,0,28,1674098531
3,0,3,25,1674098798
3,0,3,25,1674099064
3,0,3,25,1674099597
3,0,3,25,1674099864
3,0,3,25,1674100133
3,0,3,25,1674100401
3,0,3,25,1674100668
3,0,3,25,1674100936
3,0,3,25,1674101202
3,0,3,25,1674101470
3,0,3,25,1674101735
3,0,3,25,1674102269
3,0,3,25,1674102534
3,0,3,25,1674102804
3,0,3,25,1674103073
3,0,3,25,1674103338
3,0,3,25,1674103603
3,0,3,25,1674103871
3,0,3,25,1674104139
3,0,3,25,1674104671
3,0,3,25,1674104939
3,0,3,25,1674105205
3,0,3,25,1674105472
3,0,3,25,1674105737
3,0,3,25,1674106003
3,0,3,25,1674106267
3,0,3,25,1674106534
3,0,3,25,1674107071
3,0,3,25,1674107337
3,0,3,25,1674107605
3,0,3,25,1674107869
3,0,3,25,1674108139
3,0,3,25,1674108404
3,0,3,25,1674108665
3,0,3,25,1674109193
3,0,3,25,1674109460
3,0,3,25,1674109728
1,0,1,27,1674109993
1,0,1,27,1674110260
3,0,3,25,1674110528
4,0,4,24,1674110795
5,0,5,23,1674111061
6,0,6,22,1674111600
7,0,7,21,1674111868
8,0,8,20,1674112136
10,0,10,18,1674112397
12,1,11,16,1674112663
12,1,11,16,1674112930
13,1,12,15,1674113196
14,1,13,14,1674113461
14,1,13,14,1674113726
14,1,13,14,1674114260
16,1,15,12,1674114527
18,1,17,10,1674114794
18,1,17,10,1674115060
19,1,18,9,1674115325
19,1,18,9,1674115592
19,1,18,9,1674115858
20,1,19,8,1674115858
21,1,20,7,1674116468
22,1,21,6,1674116729
23,1,22,5,1674117253
23,1,22,5,1674117516
25,1,24,3,1674117776
26,1,25,2,1674118076
26,1,25,2,1674118342
26,1,25,2,1674118612
26,1,25,2,1674118880
26,1,25,2,1674119147
26,1,25,2,1674119678
26,1,25,2,1674119945
26,1,25,2,1674120211
26,1,25,2,1674120478
26,1,25,2,1674120743
26,1,25,2,1674121008
26,1,25,2,1674121276
26,1,25,2,1674121542
26,1,25,2,1674122077
26,1,25,2,1674122344
26,1,25,2,1674122614
26,1,25,2,1674122884
26,1,25,2,1674123153
26,1,25,2,1674123420
26,1,25,2,1674123689
26,1,25,2,1674123954
26,1,25,2,1674124491
26,1,25,2,1674124756
26,1,25,2,1674125020
25,1,24,3,1674125287
25,0,25,3,1674125556
23,0,23,5,1674125830
23,0,23,5,1674126098
23,0,23,5,1674126365
25,0,25,3,1674126629
25,0,25,3,1674127168
24,0,24,4,1674127435
26,0,26,2,1674127704
26,0,26,2,1674127972
26,0,26,2,1674128241
26,0,26,2,1674128506
26,0,26,2,1674128775
26,0,26,2,1674129039
26,0,26,2,1674129573
25,0,25,3,1674129836
22,0,22,6,1674130102
21,0,21,7,1674130369
22,0,22,6,1674130638
22,0,22,6,1674130906
23,0,23,5,1674131171
23,0,23,5,1674131437
24,0,24,4,1674131972
23,0,23,5,1674132240
24,1,23,4,1674132508
24,1,23,4,1674132779
23,0,23,4,1674133047
22,1,21,6,1674133317
21,0,21,6,1674133582
22,0,22,6,1674133849
22,0,22,6,1674134384
23,0,23,5,1674134648
23,0,23,5,1674134915
22,0,22,6,1674135222
23,0,23,5,1674135491
22,0,22,6,1674135756
23,0,23,5,1674136020
21,0,21,7,1674136284
20,0,20,8,1674136550
20,0,20,8,1674137084
21,0,21,7,1674137353
22,0,22,6,1674137622
22,0,22,6,1674137890
23,0,23,5,1674138161
22,0,22,6,1674138430
22,0,22,6,1674138698
22,0,22,6,1674138965
23,0,23,5,1674139500
20,0,20,8,1674139767
20,0,20,8,1674140039
21,0,21,7,1674140308
20,0,20,8,1674140573
20,0,20,8,1674140839
20,0,20,8,1674141109
21,0,21,7,1674141375
20,0,20,8,1674141641
20,0,20,8,1674142176
19,0,19,9,1674142446
19,0,19,9,1674142712
18,0,18,10,1674142981
18,0,18,10,1674143249
18,0,18,10,1674143517
18,0,18,10,1674143785
15,0,15,13,1674144052
15,0,15,13,1674144587
13,0,13,15,1674144853
14,0,14,14,1674145121
15,0,15,13,1674145385
16,0,16,12,1674145650
14,0,14,14,1674145915
13,0,13,15,1674146187
13,0,13,15,1674146454
13,0,13,14,1674146987
12,0,12,15,1674147255
11,0,11,16,1674147525
9,0,9,18,1674147794
11,0,11,17,1674148061
8,0,8,20,1674148328
6,0,6,22,1674148591
5,0,5,23,1674148862
4,0,4,24,1674149131
4,0,4,24,1674149665
4,0,4,24,1674149932
4,0,4,24,1674150199
3,0,3,25,1674150470
2,0,2,26,1674150740
1,0,1,27,1674151008
0,0,0,28,1674151277
0,0,0,28,1674151545
0,0,0,28,1674152081
0,0,0,28,1674152348
0,0,0,28,1674152616
